time,value
0.011500000,0.000000000
0.011510000,0.000000000
0.011520000,0.000000000
0.011530000,0.000000000
0.011540000,0.000000000
0.011550000,0.000000000
0.011560000,0.000000000
0.011570000,0.000000000
0.011580000,0.000000000
0.011590000,0.000000000
0.011600000,0.000000000
0.011610000,0.000000000
0.011620000,0.000000000
0.011630000,0.000000000
0.011640000,0.000000000
0.011650000,0.000000000
0.011660000,0.000000000
0.011670000,0.000000000
0.011680000,0.000000000
0.011690000,0.000000000
0.011700000,0.000000000
0.011710000,0.000000000
0.011720000,0.000000000
0.011730000,0.000000000
0.011740000,0.000000000
0.011750000,0.000000000
0.011760000,0.000000000
0.011770000,0.000000000
0.011780000,0.000000000
0.011790000,0.000000000
0.011800000,0.000000000
0.011810000,0.000000000
0.011820000,0.005178649
0.011830000,0.012377763
0.011840000,0.014848620
0.011850000,0.011647809
0.011860000,0.003998303
0.011870000,-0.005178167
0.011880000,-0.012377532
0.011890000,-0.014848620
0.011900000,-0.011647809
0.011910000,-0.003998303
0.011920000,0.005179021
0.011930000,0.012377532
0.011940000,0.014848620
0.011950000,0.011648039
0.011960000,0.003998303
0.011970000,-0.005179021
0.011980000,-0.012377532
0.011990000,-0.014848620
0.012000000,-0.011648039
0.012010000,-0.003998303
0.012020000,0.005179021
0.012030000,0.012377532
0.012040000,0.014848620
0.012050000,0.011648039
0.012060000,0.003998785
0.012070000,-0.005178649
0.012080000,-0.012377532
0.012090000,-0.014848620
0.012100000,-0.011648039
0.012110000,-0.003998785
0.012120000,0.005178649
0.012130000,0.012377234
0.012140000,0.014848620
0.012150000,0.011648039
0.012160000,0.003997931
0.012170000,-0.005178649
0.012180000,-0.012377234
0.012190000,-0.014848620
0.012200000,-0.011648039
0.012210000,-0.003997931
0.012220000,0.005178649
0.012230000,0.012377763
0.012240000,0.014848620
0.012250000,0.011648336
0.012260000,0.003998303
0.012270000,-0.005178649
0.012280000,-0.012377763
0.012290000,-0.014848620
0.012300000,-0.011648336
0.012310000,-0.003998303
0.012320000,0.005178167
0.012330000,0.012377532
0.012340000,0.014848620
0.012350000,0.011647809
0.012360000,0.003998303
0.012370000,-0.005178167
0.012380000,-0.012377532
0.012390000,-0.014848620
0.012400000,-0.011648039
0.012410000,-0.003998303
0.012420000,0.005178167
0.012430000,0.012377532
0.012440000,0.014848620
0.012450000,0.011648039
0.012460000,0.003998785
0.012470000,-0.005178649
0.012480000,-0.012377532
0.012490000,-0.014848620
0.012500000,-0.011648039
0.012510000,-0.003998785
0.012520000,0.005178649
0.012530000,0.012377234
0.012540000,0.014848620
0.012550000,0.011648039
0.012560000,0.003998785
0.012570000,-0.005178649
0.012580000,-0.012377234
0.012590000,-0.014848620
0.012600000,-0.011648039
0.012610000,-0.003998785
0.012620000,0.005178649
0.012630000,0.012377234
0.012640000,0.014848620
0.012650000,0.011648336
0.012660000,0.003999158
0.012670000,-0.005178649
0.012680000,-0.012377234
0.012690000,-0.014848620
0.012700000,-0.011648336
0.012710000,-0.003998303
0.012720000,0.005178649
0.012730000,0.012377234
0.012740000,0.014848620
0.012750000,0.011648336
0.012760000,0.003998303
0.012770000,-0.005178167
0.012780000,-0.012377532
0.012790000,-0.014848620
0.012800000,-0.011648336
0.012810000,-0.003998303
0.012820000,0.000000000
0.012830000,0.000000000
0.012840000,0.000000000
0.012850000,0.000000000
0.012860000,0.000000000
0.012870000,0.000000000
0.012880000,0.000000000
0.012890000,0.000000000
0.012900000,0.000000000
0.012910000,0.000000000
0.012920000,0.000000000
0.012930000,0.000000000
0.012940000,0.000000000
0.012950000,0.000000000
0.012960000,0.000000000
0.012970000,0.000000000
0.012980000,0.000000000
0.012990000,0.000000000
0.013000000,0.000000000
0.013010000,0.000000000
0.013020000,0.000000000
0.013030000,0.000000000
0.013040000,0.000000000
0.013050000,0.000000000
0.013060000,0.000000000
0.013070000,0.000000000
0.013080000,0.000000000
0.013090000,0.000000000
0.013100000,0.000000000
0.013110000,0.000000000
0.013120000,0.000000000
0.013130000,0.000000000
0.013140000,0.000000000
0.013150000,0.000000000
0.013160000,0.000000000
0.013170000,0.000000000
0.013180000,0.000000000
0.013190000,0.000000000
0.013200000,0.000000000
0.013210000,0.000000000
0.013220000,0.000000000
0.013230000,0.000000000
0.013240000,0.000000000
0.013250000,0.000000000
0.013260000,0.000000000
0.013270000,0.000000000
0.013280000,0.000000000
0.013290000,0.000000000
0.013300000,0.000000000
0.013310000,0.000000000
0.013320000,0.000000000
0.013330000,0.000000000
0.013340000,0.000000000
0.013350000,0.000000000
0.013360000,0.000000000
0.013370000,0.000000000
0.013380000,0.000000000
0.013390000,0.000000000
0.013400000,0.000000000
0.013410000,0.000000000
0.013420000,0.000000000
0.013430000,0.000000000
0.013440000,0.000000000
0.013450000,0.000000000
0.013460000,0.000000000
0.013470000,0.000000000
0.013480000,0.000000000
0.013490000,0.000000000
0.013500000,0.000000000
0.013510000,0.000000000
0.013520000,0.000000000
0.013530000,0.000000000
0.013540000,0.000000000
0.013550000,0.000000000
0.013560000,0.000000000
0.013570000,0.000000000
0.013580000,0.000000000
0.013590000,0.000000000
0.013600000,0.000000000
0.013610000,0.000000000
0.013620000,0.000000000
0.013630000,0.000000000
0.013640000,0.000000000
0.013650000,0.000000000
0.013660000,0.000000000
0.013670000,0.000000000
0.013680000,0.000000000
0.013690000,0.000000000
0.013700000,0.000000000
0.013710000,0.000000000
0.013720000,0.004481297
0.013730000,0.010607045
0.013740000,0.012681679
0.013750000,0.009912342
0.013760000,0.003357140
0.013770000,-0.004480880
0.013780000,-0.010606851
0.013790000,-0.012681679
0.013800000,-0.009912342
0.013810000,-0.003356411
0.013820000,0.004480880
0.013830000,0.010606851
0.013840000,0.012681679
0.013850000,0.009912536
0.013860000,0.003356411
0.013870000,-0.004480880
0.013880000,-0.010607302
0.013890000,-0.012681679
0.013900000,-0.009912536
0.013910000,-0.003356411
0.013920000,0.004480880
0.013930000,0.010607302
0.013940000,0.012681679
0.013950000,0.009912536
0.013960000,0.003356828
0.013970000,-0.004480568
0.013980000,-0.010607302
0.013990000,-0.012681679
0.014000000,-0.009912085
0.014010000,-0.003356828
0.014020000,0.004480568
0.014030000,0.010607045
0.014040000,0.012681679
0.014050000,0.009912085
0.014060000,0.003356828
0.014070000,-0.004480568
0.014080000,-0.010607045
0.014090000,-0.012681679
0.014100000,-0.009912085
0.014110000,-0.003356828
0.014120000,0.004481297
0.014130000,0.010607045
0.014140000,0.012681679
0.014150000,0.009912342
0.014160000,0.003357140
0.014170000,-0.004481297
0.014180000,-0.010607045
0.014190000,-0.012681679
0.014200000,-0.009912342
0.014210000,-0.003357140
0.014220000,0.004480880
0.014230000,0.010606851
0.014240000,0.012681679
0.014250000,0.009912342
0.014260000,0.003357140
0.014270000,-0.004480880
0.014280000,-0.010606851
0.014290000,-0.012681679
0.014300000,-0.009912536
0.014310000,-0.003356411
0.014320000,0.004480880
0.014330000,0.010606851
0.014340000,0.012681679
0.014350000,0.009912536
0.014360000,0.003356828
0.014370000,-0.004480568
0.014380000,-0.010606851
0.014390000,-0.012681679
0.014400000,-0.009912536
0.014410000,-0.003356828
0.014420000,0.004480568
0.014430000,0.010607045
0.014440000,0.012681679
0.014450000,0.009912536
0.014460000,0.003356828
0.014470000,-0.004480568
0.014480000,-0.010607045
0.014490000,-0.012681679
0.014500000,-0.009912536
0.014510000,-0.003356828
0.014520000,0.004480568
0.014530000,0.010607045
0.014540000,0.012681679
0.014550000,0.009912342
0.014560000,0.003357140
0.014570000,-0.004480568
0.014580000,-0.010607045
0.014590000,-0.012681679
0.014600000,-0.009912342
0.014610000,-0.003357140
0.014620000,0.004480568
0.014630000,0.010607045
0.014640000,0.012681679
0.014650000,0.009912342
0.014660000,0.003357140
0.014670000,-0.004480880
0.014680000,-0.010606851
0.014690000,-0.012681679
0.014700000,-0.009912342
0.014710000,-0.003357140
0.014720000,0.000000000
0.014730000,0.000000000
0.014740000,0.000000000
0.014750000,0.000000000
0.014760000,0.000000000
0.014770000,0.000000000
0.014780000,0.000000000
0.014790000,0.000000000
0.014800000,0.000000000
0.014810000,0.000000000
0.014820000,0.000000000
0.014830000,0.000000000
0.014840000,0.000000000
0.014850000,0.000000000
0.014860000,0.000000000
0.014870000,0.000000000
0.014880000,0.000000000
0.014890000,0.000000000
0.014900000,0.000000000
0.014910000,0.000000000
0.014920000,0.000000000
0.014930000,0.000000000
0.014940000,0.000000000
0.014950000,0.000000000
0.014960000,0.000000000
0.014970000,0.000000000
0.014980000,0.000000000
0.014990000,0.000000000
0.015000000,0.016461538
0.015010000,0.038718984
0.015020000,0.046185967
0.015030000,0.036011480
0.015040000,0.012082959
0.015050000,-0.016460005
0.015060000,-0.038718287
0.015070000,-0.046185967
0.015080000,-0.036011480
0.015090000,-0.012082959
0.015100000,0.016462661
0.015110000,0.038718287
0.015120000,0.046185967
0.015130000,0.036012176
0.015140000,0.012082959
0.015150000,-0.016462661
0.015160000,-0.038718287
0.015170000,-0.046185967
0.015180000,-0.036012176
0.015190000,-0.012082959
0.015200000,0.016462661
0.015210000,0.038718287
0.015220000,0.046185967
0.015230000,0.036012176
0.015240000,0.012084492
0.015250000,-0.016461538
0.015260000,-0.038718287
0.015270000,-0.046185967
0.015280000,-0.036012176
0.015290000,-0.012084492
0.015300000,0.016461538
0.015310000,0.038717337
0.015320000,0.046185967
0.015330000,0.036012176
0.015340000,0.012081835
0.015350000,-0.016461538
0.015360000,-0.038717337
0.015370000,-0.046185967
0.015380000,-0.036012176
0.015390000,-0.012081835
0.015400000,0.016461538
0.015410000,0.038718984
0.015420000,0.046185967
0.015430000,0.036013126
0.015440000,0.012082959
0.015450000,-0.016461538
0.015460000,-0.038718984
0.015470000,-0.046185967
0.015480000,-0.036013126
0.015490000,-0.012082959
0.015500000,0.016460005
0.015510000,0.038718287
0.015520000,0.046185967
0.015530000,0.036011480
0.015540000,0.012082959
0.015550000,-0.016460005
0.015560000,-0.038718287
0.015570000,-0.046185967
0.015580000,-0.036012176
0.015590000,-0.012082959
0.015600000,0.016460005
0.015610000,0.038718287
0.015620000,0.046185967
0.015629999,0.036013819
0.015640000,0.012084492
0.015650000,-0.016463071
0.015659999,-0.038717337
0.015670000,-0.046185967
0.015680000,-0.036013126
0.015690001,-0.012081426
0.015699999,0.016460005
0.015710000,0.038717337
0.015720000,0.046185967
0.015729999,0.036013126
0.015740000,0.012084492
0.015750000,-0.016460005
0.015760001,-0.038719233
0.015769999,-0.046185967
0.015780000,-0.036013126
0.015790001,-0.012081426
0.015799999,0.016460005
0.015810000,0.038717337
0.015820000,0.046185967
0.015830001,0.036011230
0.015840000,0.012084492
0.015850000,-0.016460005
0.015860001,-0.038719233
0.015869999,-0.046185967
0.015880000,-0.036013126
0.015890000,-0.012084492
0.015900001,0.016463071
0.015910000,0.038717337
0.015920000,0.046185967
0.015930001,0.036011230
0.015939999,0.012084492
0.015950000,-0.016460005
0.015960000,-0.038717337
0.015969999,-0.046185967
0.015980000,-0.036013126
0.015990000,-0.012084492
0.016000001,0.000000000
0.016009999,0.000000000
0.016020000,0.000000000
0.016030001,0.000000000
0.016039999,0.000000000
0.016050000,0.000000000
0.016060000,0.000000000
0.016070001,0.000000000
0.016080000,0.000000000
0.016090000,0.000000000
0.016100001,0.000000000
0.016109999,0.000000000
0.016120000,0.000000000
0.016130000,0.000000000
0.016140001,0.000000000
0.016150000,0.000000000
0.016160000,0.000000000
0.016170001,0.000000000
0.016179999,0.000000000
0.016190000,0.000000000
0.016200000,0.000000000
0.016209999,0.000000000
0.016220000,0.007644265
0.016230000,0.017875588
0.016240001,0.021277620
0.016249999,0.016553203
0.016260000,0.005506026
0.016270000,-0.007645689
0.016279999,-0.017874708
0.016290000,-0.021277620
0.016300000,-0.016552323
0.016310001,-0.005503577
0.016319999,0.007644265
0.016330000,0.017875588
0.016340001,0.021277620
0.016349999,0.016553203
0.016360000,0.005506026
0.016370000,-0.007645689
0.016380001,-0.017876221
0.016390000,-0.021277620
0.016400000,-0.016552323
0.016410001,-0.005503577
0.016419999,0.007644265
0.016430000,0.017874708
0.016440000,0.021277620
0.016450001,0.016551690
0.016460000,0.005506026
0.016470000,-0.007645689
0.016480001,-0.017876221
0.016489999,-0.021277620
0.016500000,-0.016552323
0.016510000,-0.005503577
0.016519999,0.007644265
0.016530000,0.017874708
0.016540000,0.021277620
0.016550001,0.016551690
0.016559999,0.005506026
0.016570000,-0.007645689
0.016580001,-0.017876221
0.016589999,-0.021277620
0.016600000,-0.016553203
0.016610000,-0.005504603
0.016620001,0.007646714
0.016630000,0.017874708
0.016640000,0.021277620
0.016650001,0.016551690
0.016659999,0.005506026
0.016670000,-0.007644265
0.016680000,-0.017875588
0.016690001,-0.021277620
0.016700000,-0.016553203
0.016710000,-0.005504603
0.016720001,0.007646714
0.016729999,0.017874708
0.016740000,0.021277620
0.016750000,0.016551690
0.016759999,0.005506026
0.016770000,-0.007644265
0.016780000,-0.017875588
0.016790001,-0.021277620
0.016799999,-0.016553203
0.016810000,-0.005504603
0.016820000,0.007646714
0.016829999,0.017874708
0.016840000,0.021277620
0.016850000,0.016552323
0.016860001,0.005503577
0.016869999,-0.007644265
0.016880000,-0.017875588
0.016890001,-0.021277620
0.016899999,-0.016553203
0.016910000,-0.005504603
0.016920000,0.007646714
0.016930001,0.017876221
0.016940000,0.021277620
0.016950000,0.016552323
0.016960001,0.005503577
0.016969999,-0.007644265
0.016980000,-0.017875588
0.016990000,-0.021277620
0.017000001,-0.016551690
0.017010000,-0.005506026
0.017020000,0.007645689
0.017030001,0.017876221
0.017039999,0.021277620
0.017050000,0.016552323
0.017060000,0.005503577
0.017069999,-0.007644265
0.017080000,-0.017875588
0.017090000,-0.021277620
0.017100001,-0.016551690
0.017109999,-0.005506026
0.017120000,0.007645689
0.017130001,0.017876221
0.017139999,0.021277620
0.017150000,0.016552323
0.017160000,0.012662780
0.017170001,0.009178018
0.017180000,0.002187746
0.017190000,-0.005639797
0.017200001,-0.011311615
0.017209999,-0.012664253
0.017220000,-0.016823910
0.017230000,-0.020062454
0.017240001,-0.015636999
0.017250000,-0.005240075
0.017260000,0.007159203
0.017270001,0.016824733
0.017279999,0.020062454
0.017290000,0.015637822
0.017300000,0.005240075
0.017309999,-0.007158227
0.017320000,-0.016823910
0.017330000,-0.020062454
0.017340001,-0.015636999
0.017349999,-0.005240075
0.017360000,0.007159203
0.017370000,0.016823910
0.017379999,0.020062454
0.017390000,0.015637822
0.017400000,0.005240075
0.017410001,-0.007160537
0.017419999,-0.016823910
0.017430000,-0.020062454
0.017440001,-0.015636999
0.017449999,-0.005240075
0.017460000,0.007159203
0.017470000,0.016823910
0.017480001,0.020062454
0.017490000,0.015637822
0.017500000,0.005240075
0.017510001,-0.007160537
0.017519999,-0.016823910
0.017530000,-0.020062454
0.017540000,-0.015637822
0.017550001,-0.005238741
0.017560000,0.007159203
0.017570000,0.016823910
0.017580001,0.020062454
0.017589999,0.015637822
0.017600000,0.005240075
0.017610000,-0.007159203
0.017619999,-0.016823307
0.017630000,-0.020062454
0.017640000,-0.015637822
0.017650001,-0.005238741
0.017659999,0.007159203
0.017670000,0.016823910
0.017680001,0.020062454
0.017689999,0.015637822
0.017700000,0.005240075
0.017710000,-0.007159203
0.017720001,-0.016824733
0.017729999,-0.020062454
0.017740000,-0.015637822
0.017750001,-0.005238741
0.017759999,0.007159203
0.017770000,0.016823910
0.017780000,0.020062454
0.017790001,0.015636999
0.017800000,0.005240075
0.017810000,-0.007159203
0.017820001,-0.016824733
0.017829999,-0.020062454
0.017840000,-0.015637822
0.017850000,-0.005238741
0.017859999,0.007159203
0.017870000,0.016823910
0.017880000,0.020062454
0.017890001,0.015636999
0.017899999,0.005240075
0.017910000,-0.007159203
0.017920000,-0.016824733
0.017929999,-0.020062454
0.017940000,-0.015637822
0.017950000,-0.005240075
0.017960001,0.007160537
0.017969999,0.016823910
0.017980000,0.020062454
0.017990001,0.015636999
0.017999999,0.005240075
0.018010000,-0.007159203
0.018020000,-0.016824733
0.018030001,-0.020062454
0.018040000,-0.015637822
0.018050000,-0.005240075
0.018060001,0.007160537
0.018069999,0.016823910
0.018080000,0.020062454
0.018090000,0.015636999
0.018100001,0.005237766
0.018110000,-0.007159203
0.018120000,-0.016823910
0.018130001,-0.020062454
0.018139999,-0.015637822
0.018150000,-0.005240075
0.018160000,0.000000000
0.018169999,0.000000000
0.018180000,0.000000000
0.018190000,0.000000000
0.018200001,0.000000000
0.018209999,0.000000000
0.018220000,0.000000000
0.018230001,0.000000000
0.018239999,0.000000000
0.018250000,0.000000000
0.018260000,0.000000000
0.018270001,0.000000000
0.018279999,0.000000000
0.018290000,0.000000000
0.018300001,0.000000000
0.018309999,0.000000000
0.018320000,0.000000000
0.018330000,0.000000000
0.018340001,0.000000000
0.018350000,0.000000000
0.018360000,0.000000000
0.018370001,0.000000000
0.018379999,0.000000000
0.018390000,0.000000000
0.018400000,0.000000000
0.018409999,0.000000000
0.018420000,0.000000000
0.018430000,0.000000000
0.018440001,0.000000000
0.018449999,0.000000000
0.018460000,0.000000000
0.018470000,0.000000000
0.018479999,0.000000000
0.018490000,0.000000000
0.018500000,0.000000000
0.018510001,0.000000000
0.018519999,0.000000000
0.018530000,0.000000000
0.018540001,0.000000000
0.018549999,0.000000000
0.018560000,0.000000000
0.018570000,0.000000000
0.018580001,0.000000000
0.018590000,0.000000000
0.018600000,0.000000000
0.018610001,0.000000000
0.018619999,0.000000000
0.018630000,0.000000000
0.018640000,0.000000000
0.018650001,0.000000000
0.018660000,0.000000000
0.018670000,0.000000000
0.018680001,0.000000000
0.018689999,0.000000000
0.018700000,0.000000000
0.018710000,0.000000000
0.018719999,0.000000000
0.018730000,0.000000000
0.018740000,0.000000000
0.018750001,0.000000000
0.018759999,0.000000000
0.018770000,0.000000000
0.018780001,0.000000000
0.018789999,0.000000000
0.018800000,0.000000000
0.018810000,0.000000000
0.018820001,0.000000000
0.018829999,0.000000000
0.018840000,0.000000000
0.018850001,0.000000000
0.018859999,0.000000000
0.018870000,0.000000000
0.018880000,0.000000000
0.018890001,0.000000000
0.018900000,0.000000000
0.018910000,0.000000000
0.018920001,0.000000000
0.018929999,0.000000000
0.018940000,0.000000000
0.018950000,0.000000000
0.018959999,0.000000000
0.018970000,0.000000000
0.018980000,0.000000000
0.018990001,0.000000000
0.018999999,0.000000000
0.019010000,0.000000000
0.019020000,0.000000000
0.019029999,0.000000000
0.019040000,0.000000000
0.019050000,0.000000000
0.019060001,0.000000000
0.019069999,0.000000000
0.019080000,0.000000000
0.019090001,0.000000000
0.019099999,0.000000000
0.019110000,0.000000000
0.019120000,0.000000000
0.019130001,0.000000000
0.019140000,0.000000000
0.019150000,0.000000000
0.019160001,0.000000000
0.019169999,0.000000000
0.019180000,0.000000000
0.019190000,0.000000000
0.019200001,0.000000000
0.019210000,0.000000000
0.019220000,0.000000000
0.019230001,0.000000000
0.019239999,0.000000000
0.019250000,0.000000000
0.019260000,0.000000000
0.019269999,0.000000000
0.019280000,0.000000000
0.019290000,0.000000000
0.019300001,0.000000000
0.019309999,0.000000000
0.019320000,0.000000000
0.019330001,0.000000000
0.019339999,0.000000000
0.019350000,0.000000000
0.019360000,0.000000000
0.019370001,0.000000000
0.019379999,0.000000000
0.019390000,0.000000000
0.019400001,0.000000000
0.019409999,0.000000000
0.019420000,0.000000000
0.019430000,0.000000000
0.019440001,0.000000000
0.019450000,0.000000000
0.019460000,0.006145689
0.019470001,0.014678018
0.019479999,0.017602699
0.019490000,0.013804454
0.019500000,0.004733377
0.019509999,-0.006144808
0.019520000,-0.014677310
0.019530000,-0.017602699
0.019540001,-0.013803747
0.019549999,-0.004733377
0.019560000,0.006145689
0.019570000,0.014678018
0.019579999,0.017602699
0.019590000,0.013804454
0.019600000,0.004733377
0.019610001,-0.006146834
0.019619999,-0.014677310
0.019630000,-0.017602699
0.019640001,-0.013803747
0.019649999,-0.004733377
0.019660000,0.006145689
0.019670000,0.014677310
0.019680001,0.017602699
0.019690000,0.013804454
0.019700000,0.004733377
0.019710001,-0.006146834
0.019719999,-0.014677310
0.019730000,-0.017602699
0.019740000,-0.013803747
0.019750001,-0.004731350
0.019760000,0.006145689
0.019770000,0.014677310
0.019780001,0.017602699
0.019789999,0.013804454
0.019800000,0.004733377
0.019810000,-0.006146834
0.019819999,-0.014677310
0.019830000,-0.017602699
0.019840000,-0.013804454
0.019850001,-0.004732232
0.019859999,0.006145689
0.019870000,0.014677310
0.019880001,0.017602699
0.019889999,0.013804454
0.019900000,0.004733377
0.019910000,-0.006145689
0.019920001,-0.014678018
0.019929999,-0.017602699
0.019940000,-0.013804454
0.019950001,-0.004732232
0.019959999,0.006145689
0.019970000,0.014677310
0.019980000,0.017602699
0.019990001,0.013803202
0.020000000,0.004733377
0.020010000,-0.006145689
0.020020001,-0.014678018
0.020029999,-0.017602699
0.020040000,-0.013804454
0.020050000,-0.004732232
0.020059999,0.006145689
0.020070000,0.014677310
0.020080000,0.017602699
0.020090001,0.013803747
0.020099999,0.004733377
0.020110000,-0.006145689
0.020120000,-0.014678018
0.020129999,-0.017602699
0.020140000,-0.013804454
0.020150000,-0.004732232
0.020160001,0.006147716
0.020169999,0.014677310
0.020180000,0.017602699
0.020190001,0.013803747
0.020199999,0.004733377
0.020210000,-0.006145689
0.020220000,-0.014678018
0.020230001,-0.017602699
0.020240000,-0.013804454
0.020250000,-0.004733377
0.020260001,0.006146834
0.020269999,0.014677310
0.020280000,0.017602699
0.020290000,0.013803747
0.020300001,0.004731350
0.020310000,-0.006145689
0.020320000,-0.014678018
0.020330001,-0.017602699
0.020339999,-0.013804454
0.020350000,-0.004733377
0.020360000,0.006146834
0.020369999,0.014677310
0.020380000,0.017602699
0.020390000,0.013803747
0.020400001,0.004731350
0.020409999,-0.006145689
0.020420000,-0.014677310
0.020430000,-0.017602699
0.020439999,-0.013804454
0.020450000,-0.004733377
0.020460000,0.000000000
0.020470001,0.000000000
0.020479999,0.000000000
0.020490000,0.000000000
0.020500001,0.000000000
0.020509999,0.000000000
0.020520000,0.000000000
0.020530000,0.000000000
0.020540001,0.000000000
0.020550000,0.000000000
0.020560000,0.000000000
0.020570001,0.000000000
0.020579999,0.000000000
0.020590000,0.000000000
0.020600000,0.000000000
0.020609999,0.000000000
0.020620000,0.000000000
0.020630000,0.000000000
0.020640001,0.000000000
0.020649999,0.000000000
0.020660000,0.000000000
0.020670000,0.000000000
0.020679999,0.000000000
0.020690000,0.000000000
0.020700000,0.000000000
0.020710001,0.000000000
0.020719999,0.000000000
0.020730000,0.000000000
0.020740001,0.000000000
0.020749999,0.000000000
0.020760000,0.000000000
0.020770000,0.000000000
0.020780001,0.000000000
0.020790000,0.000000000
0.020800000,0.000000000
0.020810001,0.000000000
0.020819999,0.000000000
0.020830000,0.000000000
0.020840000,0.000000000
0.020850001,0.000000000
0.020860000,0.000000000
0.020870000,0.000000000
0.020880001,0.000000000
0.020889999,0.000000000
0.020900000,0.000000000
0.020910000,0.000000000
0.020919999,0.000000000
0.020930000,0.000000000
0.020940000,0.000000000
0.020950001,0.000000000
0.020959999,0.000000000
0.020970000,0.000000000
0.020980000,0.000000000
0.020989999,0.000000000
0.021000000,0.000000000
0.021010000,0.000000000
0.021020001,0.000000000
0.021029999,0.000000000
0.021040000,0.000000000
0.021050001,0.000000000
0.021059999,0.000000000
0.021070000,0.000000000
0.021080000,0.000000000
0.021090001,0.000000000
0.021100000,0.000000000
0.021110000,0.000000000
0.021120001,0.000000000
0.021129999,0.000000000
0.021140000,0.000000000
0.021150000,0.000000000
0.021159999,0.000000000
0.021170000,0.000000000
0.021180000,0.000000000
0.021190001,0.000000000
0.021199999,0.000000000
0.021210000,0.000000000
0.021220000,0.000000000
0.021229999,0.000000000
0.021240000,0.000000000
0.021250000,0.000000000
0.021260001,0.000000000
0.021269999,0.000000000
0.021280000,0.000000000
0.021290001,0.000000000
0.021299999,0.000000000
0.021310000,0.000000000
0.021320000,0.000000000
0.021330001,0.000000000
0.021340000,0.000000000
0.021350000,0.000000000
0.021360001,0.000000000
0.021369999,0.000000000
0.021380000,0.000000000
0.021390000,0.000000000
0.021400001,0.000000000
0.021410000,0.000000000
0.021420000,0.000000000
0.021430001,0.000000000
0.021439999,0.000000000
0.021450000,0.000000000
0.021460000,0.000000000
0.021469999,0.000000000
0.021480000,0.000000000
0.021490000,0.000000000
0.021500001,0.000000000
0.021509999,0.000000000
0.021520000,0.000000000
0.021530000,0.000000000
0.021539999,0.000000000
0.021550000,0.000000000
0.021560000,0.000000000
0.021570001,0.000000000
0.021579999,0.000000000
0.021590000,0.000000000
0.021600001,0.000000000
0.021609999,0.000000000
0.021620000,0.000000000
0.021630000,0.000000000
0.021640001,0.000000000
0.021650000,0.000000000
0.021660000,0.000000000
0.021670001,0.000000000
0.021679999,0.000000000
0.021690000,0.000000000
0.021700000,0.000000000
0.021709999,0.000000000
0.021720000,0.000000000
0.021730000,0.000000000
0.021740001,0.000000000
0.021749999,0.000000000
0.021760000,0.000000000
0.021770000,0.000000000
0.021779999,0.000000000
0.021790000,0.000000000
0.021800000,0.000000000
0.021810001,0.000000000
0.021819999,0.000000000
0.021830000,0.000000000
0.021840001,0.000000000
0.021849999,0.000000000
0.021860000,0.000000000
0.021870000,0.000000000
0.021880001,0.000000000
0.021890000,0.000000000
0.021900000,0.000000000
0.021910001,0.000000000
0.021919999,0.000000000
0.021930000,0.000000000
0.021940000,0.000000000
0.021950001,0.000000000
0.021960000,0.000000000
0.021970000,0.000000000
0.021980001,0.000000000
0.021989999,0.000000000
0.022000000,0.000000000
0.022010000,0.000000000
0.022019999,0.000000000
0.022030000,0.000000000
0.022040000,0.000000000
0.022050001,0.000000000
0.022059999,0.000000000
0.022070000,0.000000000
0.022080000,0.000000000
0.022089999,0.000000000
0.022100000,0.000000000
0.022110000,0.000000000
0.022120001,0.000000000
0.022129999,0.000000000
0.022140000,0.000000000
0.022150001,0.000000000
0.022159999,0.000000000
0.022170000,0.000000000
0.022180000,0.000000000
0.022190001,0.000000000
0.022200000,0.000000000
0.022210000,0.000000000
0.022220001,0.000000000
0.022229999,0.000000000
0.022240000,0.000000000
0.022250000,0.000000000
0.022260001,0.000000000
0.022270000,0.000000000
0.022280000,0.000000000
0.022290001,0.000000000
0.022299999,0.000000000
0.022310000,0.000000000
0.022320000,0.000000000
0.022329999,0.000000000
0.022340000,0.000000000
0.022350000,0.000000000
0.022360001,0.000000000
0.022369999,0.000000000
0.022380000,0.000000000
0.022390001,0.000000000
0.022399999,0.000000000
0.022410000,0.000000000
0.022420000,0.000000000
0.022430001,0.000000000
0.022440000,0.000000000
0.022450000,0.000000000
0.022460001,0.000000000
0.022469999,0.000000000
0.022480000,0.000000000
0.022490000,0.000000000
0.022500001,0.000000000
0.022510000,0.000000000
0.022520000,0.000000000
0.022530001,0.000000000
0.022539999,0.000000000
0.022550000,0.000000000
0.022560000,0.000000000
0.022569999,0.000000000
0.022580000,0.000000000
0.022590000,0.000000000
0.022600001,0.000000000
0.022609999,0.000000000
0.022620000,0.000000000
0.022630000,0.000000000
0.022639999,0.000000000
0.022650000,0.000000000
0.022660000,0.000000000
0.022670001,0.000000000
0.022679999,0.000000000
0.022690000,0.000000000
0.022700001,0.000000000
0.022709999,0.000000000
0.022720000,0.000000000
0.022730000,0.000000000
0.022740001,0.000000000
0.022750000,0.000000000
0.022760000,0.000000000
0.022770001,0.000000000
0.022779999,0.000000000
0.022790000,0.000000000
0.022800000,0.000000000
0.022810001,0.000000000
0.022820000,0.000000000
0.022830000,0.000000000
0.022840001,0.000000000
0.022849999,0.000000000
0.022860000,0.000000000
0.022870000,0.000000000
0.022879999,0.000000000
0.022890000,0.000000000
0.022900000,0.000000000
